;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020
2010-08-31;1,022148;1,002153;0,795728;-22,852493;-43,203689;-18,950524;1,018237;0,970695;2,639297;0,818946;-0,12009;-4,177006;1,689715;-11,730644;1,029209;-8,582073;0,851396;-2,725824;0,997802;;0,98798;-16,295055;-75,023338;0,925037;-12,197599;0,821193;4,418726;-22,890926;-2,457942;-4,572927;1,019141;0,77579;1,035344;1,002574;1,01231;-72,990939;0,492007;0,554689;0,247427;0,51442;0,802603;0,457867;0,791012;0,568949;0,378115;0,410473;0,594878;0,669684;0,602582;0,996439;0,533477;0,389279;0,608793;0,762011;-40,014635;-105,089077;0,782106;2,67266;-20,146629;0,831172;-4,224476;0,752151;0,481767;-3,052345;0,903516;0,996448;10,005325;-5,875215;-27,559854;2,832114;-1,564355;2,366922;-2,779845;-0,550852;0,600694;0,819829;0,911611;0,836878;0,853511;0,739259;0,897887;3,463388;0,788774;0,695929;0,899172;-46,473266;-55,859748;0,67783;-12,855657;-61,277659;-43,705228;1,681386;-69,112733;-7,966653;-10,759914;-42,541554;-49,517559;-143,683596;-56,968837;0,54796;0,695723;-31,460494;-62,879391;-45,880597;0,670341;0,706156;0,832588;-37,219524;-86,878187;-96,359499;-129,434077;0,532461;-52,360581;-31,403241;0,683047;0,648332;0,544531;-79,541573;0,425054;-65,604663;-65,32822;0,687009;-74,933962;0,697301;-57,797268;0,882535;-39,932804;-58,510933;0,563927;-35,221004;0,642044;-90,802926;0,616296;0,827174;6,477227;0,571318;-34,418344;0,592406;0,868579;0,744125;0,687525;0,764518;0,766433;0,761605;0,633005;0,746989;0,633764;0,758499;0,803762;0,629441;0,737233;0,712059;0,797882;0,658218;0,730907;0,917372;0,690312;0,613406;0,7035;0,715583;0,841705;0,719485;0,756591;0,592136;0,722554;0,710273;0,763224;-85,08685;0,644053;0,78077;0,718489;0,760752;0,43568;0,950738;0,6119;0,77904;-79,278574;0,371103;0,644456;0,563946;0,444258;0,174213;-46,782744;0,777016;0,288455;0,687016;-24,974715;-64,739808;-1,001942;0,70673;0,703043;-47,809063;0,905303;0,84689;0,846659;0,822734;0,685877;0,875593;0,829305;0,843457;0,935849;0,770208;0,770208;0,402616;0,402616;1,20598;0,605369;0,715136
2010-09-30;0,99716;0,985853;1,115415;14,580091;4,959475;9,767912;1,027631;1,00771;0,934081;1,070662;1,75243;-2,815967;1,99381;-1,124633;1,008006;-5,247073;0,743235;3,021183;1,045644;;1,019614;9,421493;12,209131;1,131087;1,028923;1,046755;-2,807652;8,315383;2,018249;6,645952;1,317101;1,084138;0,909436;0,961547;0,920074;54,61169;1,123599;0,990759;1,132156;1,208663;0,911412;1,081869;1,07416;1,100773;1,02078;0,987516;1,127125;1,185199;1,313689;1,096403;1,01185;1,116679;1,155367;1,054808;16,066018;12,53829;1,238107;-3,941406;2,558392;1,066074;1,603136;1,026439;1,082224;0,281797;1,099332;0,998387;0,789755;1,752087;3,043643;1,380199;-10,667665;6,146182;0,831779;0,255651;0,631085;1,039636;1,047395;1,010921;0,9854;1,096372;1,032448;-0,63365;1,070146;0,957067;1,057922;15,81259;12,20705;1,094605;1,61448;13,20336;9,744884;-1,103388;21,125505;-4,021176;-0,444106;8,245632;1,597032;25,904033;7,399557;1,137694;0,994831;8,81496;15,909749;4,090281;1,123604;1,075988;1,447606;6,566034;-24,717337;5,92071;24,496023;1,054063;12,557968;8,177941;1,163458;1,10844;1,065758;17,699683;1,164709;17,608806;18,020659;1,100965;13,321205;1,256287;7,949878;1,089158;11,27176;13,040434;0,988525;10,36291;1,116492;35,24264;1,064152;1,0334;18,849848;1,127674;4,432821;1,158864;1,015133;1,135605;1,162053;1,326179;1,056783;1,070372;1,132257;1,594902;0,93381;1,015992;1,040119;1,10931;0,967237;1,091528;1,048511;1,054628;1,269915;1,358978;1,105758;1,356191;1,081922;1,2217;1,095441;1,087122;1,17092;1,116654;1,137566;1,153764;1,023612;-0,432852;1,101339;1,201891;0,970011;1,11785;1,13103;0,934105;1,139247;1,002875;21,359256;1,107999;1,113607;1,163136;1,12278;1,054881;6,454991;1,08462;0,816284;1,031195;17,053863;20,556716;18,779647;1,129642;1,040105;9,013363;1,045979;1,072361;1,036305;1,034202;1,019991;1,01738;1,072621;0,85524;1,011687;0,807577;0,807577;0,530974;0,530974;1,066934;1,09164;1,139977
2010-10-31;1,019767;1,043477;1,024987;10,566733;-1,768534;4,113091;0,978812;0,996273;4,363596;1,032864;3,514145;-4,292567;1,367449;0,686684;1,071884;-1,182729;0,587339;4,309887;1,100565;;1,009523;6,575092;20,574437;1,30765;9,668361;1,026916;-3,802047;-0,13803;1,397326;5,036804;1,168405;1,319072;0,889168;1,009492;0,842243;21,803837;1,157997;1,026966;1,193149;1,192656;1,098653;1,090108;1,002483;1,088983;1,101522;1,077049;0,86708;1,230037;0,994284;1,30007;1,008819;1,103153;1,044127;0,815406;9,322566;16,787316;1,108883;-1,366802;5,361046;1,020836;1,180699;1,018245;1,055414;0,244482;1,073699;0,997132;2,002579;4,853759;-10,874059;5,091444;-4,80307;4,642271;-3,77442;-5,19844;0,654598;0,959058;1,044681;1,001832;1,356593;0,980401;1,035972;-3,349415;1,136613;1,006706;1,080702;12,016989;6,159326;1,030522;-0,64043;14,54429;3,080385;4,487595;14,23018;2,923487;1,739509;10,743616;8,079581;41,600855;15,362556;1,131762;1,035234;15,935472;11,909057;9,616651;1,128105;1,075574;1,269406;8,586517;3,489615;13,488187;20,740519;1,046826;1,608513;0,94232;1,127521;1,114655;1,166097;20,073137;1,104376;9,463892;8,917699;1,095248;15,010806;1,325653;-3,894915;1,100525;14,125833;7,278377;1,01167;4,675844;1,153036;17,53105;1,057036;0,946132;-1,801744;1,081949;6,653273;1,131582;1,03686;1,057164;1,045759;0,88391;1,117459;0,99273;1,121711;0,895911;1,122291;1,035931;0,98975;1,068573;1,003715;1,053703;1,020081;1,238289;1,381625;1,392122;1,047415;0,781813;1,059795;1,005269;0,978046;1,052873;0,961778;1,093229;0,980654;1,044025;1,018261;4,640056;1,009999;0,86847;1,040091;0,993353;1,008895;0,8032;0,84676;1,024926;11,75731;1,125766;1,048062;1,070119;1,133861;1,035567;9,647601;1,105408;0,862852;1,072016;4,958229;5,508523;-3,054237;1,085969;1,005813;24,312607;1,111492;1,056303;1,091169;1,054831;1,018164;1,162839;1,014166;0,936453;1,033925;0,945153;0,945153;0,910557;0,910557;0,968977;1,081919;1,134267
2010-11-30;0,990534;1,00509;0,973519;-0,773468;6,832437;2,319055;1,016676;1,019122;3,060134;1,04028;3,344926;-5,283055;0,882386;4,760508;1,092459;1,241438;0,608131;0,466023;1,005352;;0,972435;3,833157;7,761008;1,038414;3,088064;1,024156;-3,454508;-0,022107;4,610261;4,988026;1,19808;1,961062;0,813413;0,982591;0,81087;29,944989;1,124689;0,947203;1,109882;0,993974;1,22666;0,989316;1,020701;1,038649;1,079693;0,988607;0,929171;1,003754;0,897592;1,025782;1,034491;1,026881;1,00828;0,882285;6,248956;10,03562;1,014645;-0,417114;2,220095;1,043792;0,499469;1,027664;1,114278;0,254215;1,054123;0,996191;0,960595;-0,762164;12,126721;-1,776977;-1,497128;5,299878;-7,847452;-0,594509;0,895996;0,883554;0,964719;1,014308;1,060955;0,924161;0,95451;-10,625482;1,064379;0,894156;0,988643;3,753892;2,732692;0,976021;-2,738229;11,479754;3,354627;-0,252167;12,545306;-1,06183;0,010501;-0,230528;1,914683;32,295401;9,679746;1,104536;0,964193;-3,899997;6,268211;0,139015;1,028304;0,99062;1,167935;3,446689;20,248906;11,630524;7,902285;1,011137;0,469673;2,548842;0,977293;1,028899;1,002462;3,561316;1,055039;3,561806;4,84253;1,043008;14,145248;1,244057;9,003405;1,069111;3,308367;7,523613;0,983342;5,991198;1,099187;5,101587;1,066082;0,907198;-5,589665;1,055565;1,428212;1,128201;0,974807;1,036182;1,145206;1,012346;1,174614;1,107142;1,170843;0,924883;1,141229;1,06415;0,986969;1,026069;0,989236;1,031497;1,019568;1,229821;1,222693;1,239258;1,058881;0,673357;0,995017;0,940997;1,00397;1,028727;0,766433;1,055806;1,093885;1,093095;0,991306;-1,363609;1,141824;1,076595;0,969618;1,040689;1,087965;1,100268;1,118129;1,039757;11,750194;1,050314;1,063419;1,057634;1,090331;1,076988;3,873153;1,07303;0,815686;0,995808;10,291626;8,905821;-6,130154;1,025446;1,02482;1,685321;1,004169;1,010202;0,973852;1,049585;1,030152;0,977655;1,025569;1,051783;0,986288;1,084167;1,084167;1,345985;1,345985;0,895132;1,085183;1,085583
2010-12-31;1,016058;1,01667;0,728102;-30,139684;11,286335;-17,630442;1,043226;1,103238;3,001856;1,117568;-9,76199;1,072282;0,625855;6,795629;1,091479;2,737168;0,441311;0,261939;0,906537;;1,015518;-11,828521;-6,916123;1,071355;8,490563;1,016562;3,887655;-5,272774;10,671829;1,053972;0,86363;1,697798;0,767483;1,000614;0,819404;-45,952773;0,813063;0,746106;0,94435;0,757631;0,986757;0,810352;0,757964;0,877545;0,926382;1,064536;0,92432;0,77104;1,310565;1,002074;0,87845;0,976275;0,946512;0,845354;-21,810215;-13,55991;0,918337;-1,699784;-8,237028;0,890817;1,616998;1,00781;0,947072;0,259404;1,041471;0,995957;3,099025;-4,103119;-12,660691;-11,680902;-12,864487;-5,017482;-11,314347;-9,446381;1,09106;0,64943;0,967006;0,919168;0,961699;0,68826;0,796324;-9,659267;0,889415;0,808129;0,997548;-24,193513;-18,87391;0,71479;-14,455969;-10,972148;-14,848138;1,486522;-18,787304;-3,421105;2,318318;-14,493995;-15,518807;-40,360134;-6,655387;0,943477;0,697124;-23,431589;-37,195014;-28,892336;0,792111;0,856708;0,643662;-28,279896;17,750622;-31,42987;-51,466365;0,757756;-17,545136;-16,068488;0,776601;0,700139;0,994263;-16,430267;0,894745;-24,386047;-22,202596;0,890566;-18,183223;0,923406;0,270567;0,958602;-4,955234;-18,156593;1,257888;-5,919823;0,974001;-56,082978;0,978402;0,838732;-17,374382;0,743604;-17,39892;0,965498;1,052253;1,105906;1,44185;1,955112;0,942723;1,487007;1,072345;2,018499;1,657366;1,048699;0,994247;1,170786;1,187631;0,916677;0,946863;1,008679;0,989221;0,823158;1,077989;0,872793;0,85254;1,153932;1,116042;0,880046;0,998939;1,15264;0,916393;1,022783;1,198529;3,363936;1,155825;1,219616;0,982055;1,301611;0,957773;1,768297;1,445844;1,176222;-16,002012;0,908361;0,864603;0,79888;1,001102;0,864055;-0,034981;1,008134;0,577371;0,824462;1,218632;-14,349325;-16,531751;0,982093;1,021903;-9,019756;0,994357;1,077822;1,214251;1,638794;0,898369;0,951091;1,255072;1,200022;0,982338;1,306541;1,306541;1,647185;1,647185;0,889681;0,887342;0,821421
2011-01-31;0,996985;1,00355;0,959122;-25,470481;11,855126;-5,230553;0,964244;0,954612;-2,790774;0,898519;-2,674294;-7,832582;0,592113;7,334735;0,96674;3,151911;0,863588;-2,159356;1,02028;;0,907918;-1,14433;-12,000695;0,878683;-1,083646;1,027275;4,151779;-5,179216;1,05608;4,269443;0,806641;0,639101;0,743561;1,034508;0,898687;5,718498;0,99501;1,026482;0,933564;0,941652;0,9722;1,030447;1,000053;0,977632;1,126663;1,117077;1,191279;0,933171;1,115305;1,184154;1,182481;0,955345;1,134532;1,10179;6,562244;-9,81309;0,933634;4,204859;3,511173;0,998594;0,616403;1,02746;0,920525;0,204284;0,955652;0,995948;-0,737478;-1,29278;5,111635;-11,122599;4,399443;12,051455;3,711871;6,610853;1,210368;0,905203;0,933073;1,027191;0,931438;0,94031;1,020783;0,379831;0,976303;0,916351;0,928691;7,4244;1,332021;1,006641;-0,240245;-2,378307;1,378616;0,180466;0,863692;2,494626;4,921464;4,218517;4,77087;3,212477;-1,214922;1,040075;1,047011;-28,432737;-18,29589;9,705975;0,759525;0,935206;0,32233;0,210913;-14,454778;4,549665;16,634071;0,985224;8,109605;1,882613;1,013054;1,005671;1,004421;7,373316;0,998494;2,460983;3,593432;0,917946;-5,151143;0,999484;-18,616689;1,004989;-0,089492;1,140243;0,889261;-2,807908;0,912037;17,065673;1,014024;0,931348;-13,390707;0,982709;5,523351;0,968583;0,874707;0,921205;0,820035;0,632093;0,972211;0,734403;0,979755;0,523536;0,678603;0,870268;0,938091;0,898858;0,815517;0,89997;0,972454;0,928922;0,921821;0,885989;0,937371;1,003413;1,016423;0,892676;0,870962;0,966493;0,649758;0,85506;0,853504;0,799509;0,840369;-3,102612;0,780496;0,880834;0,909345;0,730629;0,868872;0,704901;1,092146;0,988869;-1,997611;1,020123;1,017541;1,013908;1,094439;1,086219;5,222108;0,932753;0,89503;0,860161;-12,424991;-25,953617;-0,974207;0,946697;0,955088;-8,129626;0,927684;0,913163;0,895567;0,864687;1,020164;0,995836;0,838036;1,273645;0,997445;1,354307;1,354307;1,793214;1,793214;0,934034;0,942169;0,796044
2011-02-28;0,899009;0,909982;0,997618;-10,553118;11,27729;-2,9004;0,915515;0,908003;-8,45428;0,921598;-2,581579;-8,815512;0,567458;-1,709842;0,955148;-2,225495;0,996905;-4,536425;0,931751;;0,969194;1,862141;6,828555;1,058937;-7,042704;1,00683;-8,488827;-2,712508;-3,442474;0,259286;0,827494;0,572566;0,768755;0,944481;0,883906;-1,726452;1,000942;1,082186;0,985331;0,828899;1,16828;1,053558;1,013284;0,991855;0,938065;1,052242;1,260438;1,263933;1,068142;0,986805;1,216181;0,977602;1,019276;1,203475;0,123225;-3,346373;0,878226;-8,668197;-5,643766;0,963427;-6,454449;1,012836;1,031189;0,129599;0,964111;0,995377;-10,946407;-5,081083;-13,048568;-20,343133;1,968445;3,371702;-0,843161;1,544033;1,501758;0,997288;0,950127;1,032904;0,898975;0,887278;0,985139;-0,068776;0,974139;1,071717;0,953245;5,818819;5,11273;0,999488;-1,665499;-6,970399;1,995056;-5,631891;-0,755272;-4,060612;-3,389542;3,515404;-0,62916;12,216801;-2,280036;1,047452;1,051149;-15,885107;-6,700943;2,995803;0,89733;0,950179;0,570526;0,335086;-9,982987;9,343586;1,989231;0,989846;11,371773;-0,117803;0,946397;1,039671;1,028596;5,155007;1,002599;2,766027;-0,356475;0,952687;-6,093475;0,87053;-7,163256;0,96407;6,675677;1,206693;0,926577;-2,623266;0,899659;-4,742115;1,021066;0,994295;-9,401164;0,993307;0,666523;0,934484;0,890862;0,926756;0,863306;0,691808;0,921685;0,877909;0,979927;0,708254;0,802993;0,940385;0,958617;0,98813;0,935494;0,996025;0,982937;0,949298;0,889335;0,826897;0,987173;1,23154;0,999552;0,918186;0,954369;0,975485;0,846809;0,936016;0,989943;0,897675;0,901997;7,913586;0,939386;0,599274;0,961983;0,823665;0,985647;0,787453;1,312368;0,938931;3,444951;1,047152;1,02001;1,02177;1,041704;1,091267;7,640465;0,972493;1,070017;0,938194;-0,082435;-10,684194;11,758128;1,047049;1,013674;0,860607;0,990404;0,946192;0,889971;0,756136;1,011057;1,007836;0,878273;1,127304;0,936134;1,19198;1,19198;1,555753;1,555753;0,873561;1,040746;0,94848
2011-03-31;1,024559;0,993275;1,179198;15,641347;10,489341;13,057183;1,088486;1,064769;3,43613;1,086942;13,181768;5,949401;0,58666;7,956625;1,006881;9,626997;1,336797;6,24425;1,025231;;1,057205;18,019976;20,253605;1,034577;1,361959;1,144947;6,392748;10,256554;7,399233;9,536293;0,964123;0,76143;1,032642;1,031848;1,087678;53,183493;1,155871;1,258545;1,216855;1,058564;1,089886;1,126144;1,202218;1,157513;1,082515;1,109302;1,208052;1,348255;1,131767;0,760499;1,076663;1,205195;0,993473;1,34447;11,103181;19,426475;1,010757;-0,092887;5,786598;1,092646;5,685109;1,078119;1,077167;0,702785;1,122447;1,028293;-6,507359;3,825184;15,315313;-0,716711;5,347421;17,733346;7,567133;9,701799;1,871602;1,215174;1,059561;1,161922;0,995402;1,105794;1,142259;6,275291;1,088496;1,206255;1,078778;24,938202;20,531053;1,158229;8,737954;10,198613;14,292349;3,747443;13,669765;6,141122;4,86961;13,351724;16,070968;36,457365;17,52541;1,1352;1,152537;14,391935;28,52356;15,282218;1,16825;1,066204;0,966791;13,366468;31,530592;29,16301;39,534668;1,228919;16,983632;9,081243;1,104264;1,138385;1,118583;22,643473;1,169684;22,112348;14,022123;1,106557;10,363499;0,946925;10,783101;1,028392;13,770732;17,31122;1,130601;13,227691;1,035201;24,823152;1,142457;1,180247;2,602102;1,159316;11,670027;1,113346;1,046078;1,047877;1,191084;1,174874;1,068925;1,062385;1,05106;1,168199;1,26689;1,087796;1,141096;1,12149;1,248943;1,171417;1,08824;1,019418;0,96161;0,927902;1,129941;1,598529;1,155639;1,196053;1,121097;1,117702;1,44284;1,077628;1,078796;1,143178;1,179879;41,599436;1,162139;1,175585;1,087413;1,01479;1,116619;0,875954;1,240772;1,046132;21,521438;1,233496;1,158806;1,133293;1,06101;1,286599;17,832495;1,132748;1,351282;1,192136;8,737586;14,705409;10,919607;1,142383;1,145813;5,164656;1,072705;1,073235;1,064078;0,965994;1,113729;1,092071;1,053972;1,122603;1,027466;1,156379;1,156379;1,414197;1,414197;0,933394;1,081153;1,106185
2011-04-30;1,000618;0,975928;1,021718;7,994391;-15,091736;-3,415677;0,982098;0,974212;-5,276343;0,975902;9,083682;6,447793;0,504286;3,556309;1,008815;4,108538;1,546027;0,510836;0,937397;;1,04526;1,167666;8,706341;0,892792;0,541273;1,064455;0,123052;2,464622;-4,64024;-7,329751;0,894362;0,725601;1,217667;0,990098;1,129778;9,862353;1,051734;1,138974;1,083775;1,056405;0,954209;1,033988;1,03338;0,996695;1,006095;0,986507;0,75453;0,930069;0,838055;0,720407;0,946148;1,112863;0,872667;0,921563;-1,680058;2,364488;0,908193;-1,668394;3,667814;0,988581;-2,048009;0,981716;1,111488;0,500457;0,96751;1,00776;-6,609425;2,188966;-4,530017;7,511231;5,551953;-9,03009;1,230722;-3,24534;1,199425;1,097368;0,963468;0,979756;0,981927;1,070515;1,014996;0,600928;0,938021;1,162701;0,994111;2,126244;4,862397;1,058969;4,289013;3,238139;3,822056;-1,079649;0,974254;2,481217;3,077782;6,665458;1,478359;10,461872;7,432901;1,001124;1,054868;10,214297;14,337042;7,91938;1,059691;1,020381;0,957226;8,566448;-0,692068;5,498188;-6,669039;1,063597;-0,478093;2,378382;1,011982;1,036769;1,088762;4,664307;1,084895;4,447052;0,159819;0,996903;1,398469;0,82738;10,828912;0,96744;2,66397;6,465596;0,935199;-0,850452;0,982383;-1,619917;1,004963;1,0184;-3,898033;1,042545;5,595678;0,982898;1,053833;0,924489;0,787618;0,734882;0,99731;0,885789;0,997788;0,604483;0,878885;1,043219;1,000114;1,020148;0,908577;1,020521;1,017938;0,944284;0,89684;0,843502;0,93111;1,026568;1,040956;0,92921;0,972286;1,021256;1,358112;0,976344;0,899943;0,947545;0,961034;18,647584;0,944106;1,111176;1,097119;0,930227;1,040139;0,789049;0,827563;0,977184;6,849783;1,09563;1,004349;1,042717;0,981118;1,098517;-1,760727;0,986838;1,262527;1,14674;-7,492694;-2,126868;-14,485143;0,966756;1,017206;6,067746;1,008509;0,981943;0,967181;0,942664;1,049402;1,01301;0,920364;0,924541;1,005823;0,923866;0,923866;0,844071;0,844071;0,942389;0,988185;1,006561
2011-05-31;1,023755;1,029021;0,99731;1,126068;2,860821;1,976981;1,006564;1,001093;-2,165915;0,93642;9,672844;3,220595;0,541164;1,404602;0,949632;4,10313;1,291797;-5,34349;1,011286;;1,016453;-8,722325;0,693494;0,864857;-1,369314;0,951061;3,411381;-1,784181;-6,219665;-11,261288;0,915172;0,795626;1,22074;1,03352;1,130655;-22,746148;1,024078;1,074139;1,004956;1,111666;0,904028;1,026261;0,980486;0,971885;0,973859;0,837459;0,809949;0,769649;0,711819;0,699523;0,922765;1,048035;0,993473;0,826742;0,274653;-2,277553;0,916612;3,620039;4,487486;0,959907;0,081445;0,971317;1,077481;-0,467944;0,938475;0,996378;-0,877948;0,855127;6,11552;11,733461;3,606257;-19,580479;5,46661;2,968443;0,819258;1,038867;1,020141;0,896655;0,955718;1,098072;0,976042;3,569397;1,073578;1,030555;0,951373;-0,284334;-2,011394;1,021991;0,405187;-4,000704;0,626517;-0,742496;-6,619028;4,947732;4,240018;9,492557;6,9731;1,510606;5,025551;0,957533;1,004663;9,138717;0,777913;1,872768;0,994394;0,957891;1,014552;10,60254;11,562511;8,099519;10,853699;0,983449;-3,729423;4,891044;1,008069;0,99948;1,005198;-4,993547;0,938375;3,234331;3,6005;0,969697;2,237413;0,83424;0,178135;0,894025;-17,582261;0,142217;0,925696;-2,858234;0,920939;-2,76812;0,946778;1,006121;-6,013998;1,013015;-0,947736;0,901188;0,970628;0,948707;0,881138;0,807145;1,049002;0,929863;0,945468;0,763914;0,805385;1,001929;0,949568;0,880217;1,025205;0,973451;0,940348;0,882473;0,814036;0,800951;0,945958;1,02824;0,99104;0,935631;0,945181;0,981662;1,021025;0,904999;1,057814;0,954339;0,936532;2,043785;0,943796;0,704727;1,010519;0,924577;1,007617;0,872786;0,809695;0,987674;-3,703924;0,958153;1,005328;1,013406;0,901332;1,011577;-9,512805;0,938909;1,220693;1,08162;-15,538487;10,834158;-16,719089;0,891667;0,968956;-1,045262;0,942912;0,941737;0,887856;0,890855;1,012739;0,899735;0,92121;0,914609;1,033471;0,848582;0,848582;0,617031;0,617031;1,025197;1,035253;0,998549
2011-06-30;0,985428;1,007026;1,14625;21,830977;8,18658;6,244218;1,011442;1,028062;-0,986981;1,105995;10,706888;7,882324;1,175743;-4,84826;1,00382;-1,686069;1,400789;2,771451;1,000515;;1,01134;6,370125;16,296668;0,875147;-2,576026;1,082048;-6,380228;12,910965;-5,057414;3,317464;1,041633;0,835713;1,321038;0,987143;1,225495;19,502483;1,045515;1,162649;1,135061;1,160791;0,932333;1,100323;1,106093;1,155476;1,03652;1,109609;1,091731;0,781524;0,969352;1,05426;1,164465;1,187512;1,140206;1,115297;9,741095;31,247838;1,148815;-2,49848;0,920461;1,098965;0,592859;1,106878;1,124959;0,876338;1,003527;0,995854;0,989543;-0,508773;17,047649;7,021866;0,63362;-7,008161;1,530287;-3,496781;0,690842;1,237169;1,16582;1,106821;1,038066;1,260938;1,088361;6,433906;1,028496;1,134982;1,04888;7,289726;14,323933;1,131698;8,853967;15,610832;13,095398;-2,371297;15,93646;2,162817;-1,549601;2,335294;12,254685;16,742278;10,408223;1,078825;1,145315;21,271855;27,010457;10,146941;1,210495;1,133656;1,321333;7,753331;35,245671;16,356104;33,634911;1,195925;10,139035;9,507964;1,073814;1,064839;1,090023;15,171149;1,149811;18,515695;16,641767;1,134157;18,651365;1,049382;29,407648;0,978069;8,77733;14,79538;1,380348;10,815742;1,104251;30,692563;1,088697;1,141502;17,325868;1,122122;9,804374;1,090471;1,140493;1,147885;1,130097;1,343979;1,020663;1,275339;1,025265;1,322228;1,330689;1,118349;1,154991;1,115324;1,227849;1,119893;1,120494;1,029106;0,992526;0,958634;1,158445;1,207916;1,095773;1,177857;1,117264;1,097303;1,206483;1,165259;1,239872;1,128768;1,146833;15,076127;1,191195;1,31967;1,101915;1,150335;1,199387;1,301067;0,778689;1,023916;18,963795;1,126027;1,096218;1,106173;1,09472;1,134476;8,920816;1,126184;1,46209;1,151039;11,181883;33,056098;6,0814;1,055112;1,107917;9,457453;1,030552;1,061493;1,113102;1,015296;1,05764;1,048285;1,19254;0,865923;1,011435;0,795361;0,795361;0,488154;0,488154;1,081514;1,11965;1,160597
2011-07-31;1,012724;1,027927;1,057483;13,916092;-8,310665;6,843291;0,919804;0,937714;-0,612018;0,978149;-38,408616;6,380533;1,480657;-15,42714;0,801622;-8,75089;1,250341;-4,474275;1,027419;;0,962888;-10,786304;0,089308;0,911682;-3,197512;0,745804;-0,803611;0,032567;-8,362888;-15,389331;0,979472;0,844364;1,210419;1,022017;1,174367;-59,581985;1,014772;0,977421;0,998682;1,142739;0,976974;1,105904;0,98371;1,042108;1,301177;1,211246;1,265104;1,132705;1,090583;1,223519;1,05556;0,909373;1,103056;1,121071;2,9073;29,5424;1,102107;9,649038;3,234096;1,001939;-2,142452;0,973796;0,97083;1,490579;0,865474;0,997286;8,189646;4,486377;-0,480309;8,980995;9,307956;-13,076614;5,626812;1,261809;0,831554;1,128468;0,957963;1,003017;1,053386;1,17601;1,042088;2,228746;0,985862;1,053648;0,99842;-15,187457;4,1441;1,100618;6,918561;14,011811;3,637593;1,376945;10,062225;-0,774756;-4,589283;-2,765095;13,803112;2,365259;-5,236081;0,87138;1,124743;23,061886;13,922594;13,061841;1,13958;1,171643;1,457331;3,851046;6,432118;16,588168;10,568674;1,099457;9,923161;6,138999;1,085208;1,08289;0,915699;-1,283587;0,996591;1,250982;13,131698;1,083639;25,556978;1,003328;13,340058;1,062249;2,356666;2,587409;0,990041;3,541307;1,124466;19,446079;0,982093;1,141068;6,805501;1,062881;1,847142;1,012506;1,068727;1,004119;0,859292;0,789315;0,939975;0,837815;0,915562;0,777194;0,756145;0,979554;1,012853;0,969304;0,932612;1,004332;1,013196;1,001787;0,894986;1,003452;0,925124;0,59254;0,97265;0,901921;0,955461;1,04891;0,808509;1,064809;0,930893;1,119623;1,033386;-7,791952;0,975087;1,051347;1,152185;1,165779;1,129835;1,050195;0,739012;1,022005;-2,732438;0,935389;0,926875;0,996288;1,052911;1,059843;-1,336752;0,83586;1,435735;1,020822;3,577745;19,202485;7,520331;1,002386;0,968764;9,592846;0,955181;1,001829;1,008035;0,955148;1,056279;0,956706;0,987672;0,885256;1,028876;0,821391;0,821391;0,457474;0,457474;1,188993;1,022896;1,068666
